[INFO]  Namespace(dataset='cell', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=32, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=10000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=1, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_Cellphones/train_transe_model', checkpoint_dir='./tmp/Amazon_Cellphones/train_transe_model/checkpoint', log_dir='./tmp/Amazon_Cellphones/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 13 | Words: 173981292/418195831 | Lr: 0.29199 | Smooth loss: 8.44031
[INFO]  Epoch: 13 | Words: 174802541/418195831 | Lr: 0.29100 | Smooth loss: 8.45340
[INFO]  Epoch: 13 | Words: 175622327/418195831 | Lr: 0.29002 | Smooth loss: 8.44807
[INFO]  Epoch: 13 | Words: 176446599/418195831 | Lr: 0.28904 | Smooth loss: 8.47429
[INFO]  Epoch: 13 | Words: 177268306/418195831 | Lr: 0.28806 | Smooth loss: 8.43972
[INFO]  Epoch: 13 | Words: 178090718/418195831 | Lr: 0.28707 | Smooth loss: 8.45528
[INFO]  Epoch: 13 | Words: 178910205/418195831 | Lr: 0.28609 | Smooth loss: 8.45679
[INFO]  Epoch: 13 | Words: 179729549/418195831 | Lr: 0.28511 | Smooth loss: 8.44670
[INFO]  Epoch: 13 | Words: 180548927/418195831 | Lr: 0.28413 | Smooth loss: 8.42019
[INFO]  Epoch: 14 | Words: 181367152/418195831 | Lr: 0.28316 | Smooth loss: 8.43904
[INFO]  Epoch: 14 | Words: 182190948/418195831 | Lr: 0.28217 | Smooth loss: 8.32212
[INFO]  Epoch: 14 | Words: 183014361/418195831 | Lr: 0.28119 | Smooth loss: 8.29743
[INFO]  Epoch: 14 | Words: 183834612/418195831 | Lr: 0.28021 | Smooth loss: 8.26910
[INFO]  Epoch: 14 | Words: 184655666/418195831 | Lr: 0.27922 | Smooth loss: 8.27547
[INFO]  Epoch: 14 | Words: 185472319/418195831 | Lr: 0.27825 | Smooth loss: 8.30510
[INFO]  Epoch: 14 | Words: 186293548/418195831 | Lr: 0.27727 | Smooth loss: 8.30614
[INFO]  Epoch: 14 | Words: 187115056/418195831 | Lr: 0.27628 | Smooth loss: 8.27041
[INFO]  Epoch: 14 | Words: 187940187/418195831 | Lr: 0.27530 | Smooth loss: 8.25022
[INFO]  Epoch: 14 | Words: 188756499/418195831 | Lr: 0.27432 | Smooth loss: 8.27513
[INFO]  Epoch: 14 | Words: 189582976/418195831 | Lr: 0.27333 | Smooth loss: 8.26377
[INFO]  Epoch: 14 | Words: 190404244/418195831 | Lr: 0.27235 | Smooth loss: 8.25519
[INFO]  Epoch: 14 | Words: 191223373/418195831 | Lr: 0.27137 | Smooth loss: 8.31046
[INFO]  Epoch: 14 | Words: 192042444/418195831 | Lr: 0.27039 | Smooth loss: 8.27581
[INFO]  Epoch: 14 | Words: 192862727/418195831 | Lr: 0.26941 | Smooth loss: 8.29045
[INFO]  Epoch: 14 | Words: 193681359/418195831 | Lr: 0.26843 | Smooth loss: 8.24175
[INFO]  Epoch: 14 | Words: 194501517/418195831 | Lr: 0.26745 | Smooth loss: 8.24361
[INFO]  Epoch: 15 | Words: 195321123/418195831 | Lr: 0.26647 | Smooth loss: 8.22628
[INFO]  Epoch: 15 | Words: 196144049/418195831 | Lr: 0.26549 | Smooth loss: 8.12608
[INFO]  Epoch: 15 | Words: 196962866/418195831 | Lr: 0.26451 | Smooth loss: 8.09965
[INFO]  Epoch: 15 | Words: 197781035/418195831 | Lr: 0.26353 | Smooth loss: 8.11235
[INFO]  Epoch: 15 | Words: 198602482/418195831 | Lr: 0.26255 | Smooth loss: 8.17295
[INFO]  Epoch: 15 | Words: 199419196/418195831 | Lr: 0.26157 | Smooth loss: 8.11049
[INFO]  Epoch: 15 | Words: 200239888/418195831 | Lr: 0.26059 | Smooth loss: 8.15412
[INFO]  Epoch: 15 | Words: 201060674/418195831 | Lr: 0.25961 | Smooth loss: 8.13288
[INFO]  Epoch: 15 | Words: 201880912/418195831 | Lr: 0.25863 | Smooth loss: 8.13133
[INFO]  Epoch: 15 | Words: 202704158/418195831 | Lr: 0.25764 | Smooth loss: 8.13113
[INFO]  Epoch: 15 | Words: 203524868/418195831 | Lr: 0.25666 | Smooth loss: 8.10884
[INFO]  Epoch: 15 | Words: 204341695/418195831 | Lr: 0.25569 | Smooth loss: 8.08756
[INFO]  Epoch: 15 | Words: 205160103/418195831 | Lr: 0.25471 | Smooth loss: 8.07979
[INFO]  Epoch: 15 | Words: 205980531/418195831 | Lr: 0.25373 | Smooth loss: 8.11708
[INFO]  Epoch: 15 | Words: 206804343/418195831 | Lr: 0.25274 | Smooth loss: 8.09626
[INFO]  Epoch: 15 | Words: 207625044/418195831 | Lr: 0.25176 | Smooth loss: 8.10411
[INFO]  Epoch: 15 | Words: 208447794/418195831 | Lr: 0.25078 | Smooth loss: 8.14998
[INFO]  Epoch: 16 | Words: 209266202/418195831 | Lr: 0.24980 | Smooth loss: 8.06242
[INFO]  Epoch: 16 | Words: 210086596/418195831 | Lr: 0.24882 | Smooth loss: 7.96728
[INFO]  Epoch: 16 | Words: 210911754/418195831 | Lr: 0.24783 | Smooth loss: 7.96499
[INFO]  Epoch: 16 | Words: 211733310/418195831 | Lr: 0.24685 | Smooth loss: 7.95861
[INFO]  Epoch: 16 | Words: 212552676/418195831 | Lr: 0.24587 | Smooth loss: 7.91832
[INFO]  Epoch: 16 | Words: 213373927/418195831 | Lr: 0.24489 | Smooth loss: 7.97757
[INFO]  Epoch: 16 | Words: 214190563/418195831 | Lr: 0.24391 | Smooth loss: 7.95001
[INFO]  Epoch: 16 | Words: 215011401/418195831 | Lr: 0.24293 | Smooth loss: 7.98311
[INFO]  Epoch: 16 | Words: 215832359/418195831 | Lr: 0.24195 | Smooth loss: 8.00604
[INFO]  Epoch: 16 | Words: 216651201/418195831 | Lr: 0.24097 | Smooth loss: 7.98946
[INFO]  Epoch: 16 | Words: 217472229/418195831 | Lr: 0.23999 | Smooth loss: 7.97402
[INFO]  Epoch: 16 | Words: 218289619/418195831 | Lr: 0.23901 | Smooth loss: 7.95228
[INFO]  Epoch: 16 | Words: 219109297/418195831 | Lr: 0.23803 | Smooth loss: 7.97912
[INFO]  Epoch: 16 | Words: 219929013/418195831 | Lr: 0.23705 | Smooth loss: 8.01780
[INFO]  Epoch: 16 | Words: 220752466/418195831 | Lr: 0.23607 | Smooth loss: 7.96641
[INFO]  Epoch: 16 | Words: 221573146/418195831 | Lr: 0.23508 | Smooth loss: 7.99230
[INFO]  Epoch: 16 | Words: 222394548/418195831 | Lr: 0.23410 | Smooth loss: 7.99393
[INFO]  Epoch: 17 | Words: 223216144/418195831 | Lr: 0.23312 | Smooth loss: 7.89972
[INFO]  Epoch: 17 | Words: 224038834/418195831 | Lr: 0.23214 | Smooth loss: 7.84635
[INFO]  Epoch: 17 | Words: 224860289/418195831 | Lr: 0.23115 | Smooth loss: 7.81310
[INFO]  Epoch: 17 | Words: 225680921/418195831 | Lr: 0.23017 | Smooth loss: 7.83638
[INFO]  Epoch: 17 | Words: 226501963/418195831 | Lr: 0.22919 | Smooth loss: 7.84466
[INFO]  Epoch: 17 | Words: 227323019/418195831 | Lr: 0.22821 | Smooth loss: 7.87213
[INFO]  Epoch: 17 | Words: 228145287/418195831 | Lr: 0.22723 | Smooth loss: 7.79948
[INFO]  Epoch: 17 | Words: 228964482/418195831 | Lr: 0.22625 | Smooth loss: 7.80571
[INFO]  Epoch: 17 | Words: 229786897/418195831 | Lr: 0.22526 | Smooth loss: 7.79584
[INFO]  Epoch: 17 | Words: 230605435/418195831 | Lr: 0.22429 | Smooth loss: 7.84494
[INFO]  Epoch: 17 | Words: 231424138/418195831 | Lr: 0.22331 | Smooth loss: 7.80943
[INFO]  Epoch: 17 | Words: 232244745/418195831 | Lr: 0.22233 | Smooth loss: 7.79469
[INFO]  Epoch: 17 | Words: 233064972/418195831 | Lr: 0.22134 | Smooth loss: 7.80617
[INFO]  Epoch: 17 | Words: 233885667/418195831 | Lr: 0.22036 | Smooth loss: 7.81607
[INFO]  Epoch: 17 | Words: 234705710/418195831 | Lr: 0.21938 | Smooth loss: 7.80613
[INFO]  Epoch: 17 | Words: 235528511/418195831 | Lr: 0.21840 | Smooth loss: 7.81862
[INFO]  Epoch: 17 | Words: 236348859/418195831 | Lr: 0.21742 | Smooth loss: 7.79964
[INFO]  Epoch: 18 | Words: 237167242/418195831 | Lr: 0.21644 | Smooth loss: 7.78249
[INFO]  Epoch: 18 | Words: 237989254/418195831 | Lr: 0.21546 | Smooth loss: 7.66886
[INFO]  Epoch: 18 | Words: 238807110/418195831 | Lr: 0.21448 | Smooth loss: 7.65131
[INFO]  Epoch: 18 | Words: 239631530/418195831 | Lr: 0.21349 | Smooth loss: 7.75337
[INFO]  Epoch: 18 | Words: 240450785/418195831 | Lr: 0.21251 | Smooth loss: 7.66138
[INFO]  Epoch: 18 | Words: 241274441/418195831 | Lr: 0.21153 | Smooth loss: 7.66268
[INFO]  Epoch: 18 | Words: 242094734/418195831 | Lr: 0.21055 | Smooth loss: 7.71612
[INFO]  Epoch: 18 | Words: 242911321/418195831 | Lr: 0.20957 | Smooth loss: 7.66519
[INFO]  Epoch: 18 | Words: 243730048/418195831 | Lr: 0.20859 | Smooth loss: 7.70814
[INFO]  Epoch: 18 | Words: 244549786/418195831 | Lr: 0.20761 | Smooth loss: 7.68434
[INFO]  Epoch: 18 | Words: 245369461/418195831 | Lr: 0.20663 | Smooth loss: 7.72998
[INFO]  Epoch: 18 | Words: 246190946/418195831 | Lr: 0.20565 | Smooth loss: 7.70668
[INFO]  Epoch: 18 | Words: 247013534/418195831 | Lr: 0.20467 | Smooth loss: 7.69357
[INFO]  Epoch: 18 | Words: 247833081/418195831 | Lr: 0.20369 | Smooth loss: 7.71612
[INFO]  Epoch: 18 | Words: 248654991/418195831 | Lr: 0.20271 | Smooth loss: 7.71594
[INFO]  Epoch: 18 | Words: 249476411/418195831 | Lr: 0.20172 | Smooth loss: 7.69117
[INFO]  Epoch: 18 | Words: 250295167/418195831 | Lr: 0.20074 | Smooth loss: 7.65370
[INFO]  Epoch: 19 | Words: 251112117/418195831 | Lr: 0.19977 | Smooth loss: 7.62374
[INFO]  Epoch: 19 | Words: 251930829/418195831 | Lr: 0.19879 | Smooth loss: 7.57478
[INFO]  Epoch: 19 | Words: 252749102/418195831 | Lr: 0.19781 | Smooth loss: 7.52156
[INFO]  Epoch: 19 | Words: 253571083/418195831 | Lr: 0.19683 | Smooth loss: 7.55990
[INFO]  Epoch: 19 | Words: 254392174/418195831 | Lr: 0.19585 | Smooth loss: 7.55462
[INFO]  Epoch: 19 | Words: 255211378/418195831 | Lr: 0.19487 | Smooth loss: 7.54309
[INFO]  Epoch: 19 | Words: 256029841/418195831 | Lr: 0.19389 | Smooth loss: 7.54804
[INFO]  Epoch: 19 | Words: 256850301/418195831 | Lr: 0.19291 | Smooth loss: 7.53333
[INFO]  Epoch: 19 | Words: 257672298/418195831 | Lr: 0.19192 | Smooth loss: 7.52719
[INFO]  Epoch: 19 | Words: 258493055/418195831 | Lr: 0.19094 | Smooth loss: 7.57633
[INFO]  Epoch: 19 | Words: 259310832/418195831 | Lr: 0.18996 | Smooth loss: 7.55365
[INFO]  Epoch: 19 | Words: 260132845/418195831 | Lr: 0.18898 | Smooth loss: 7.60338
[INFO]  Epoch: 19 | Words: 260957674/418195831 | Lr: 0.18800 | Smooth loss: 7.56829
[INFO]  Epoch: 19 | Words: 261776752/418195831 | Lr: 0.18702 | Smooth loss: 7.56173
[INFO]  Epoch: 19 | Words: 262599523/418195831 | Lr: 0.18603 | Smooth loss: 7.55336
[INFO]  Epoch: 19 | Words: 263419957/418195831 | Lr: 0.18505 | Smooth loss: 7.54888
[INFO]  Epoch: 19 | Words: 264238113/418195831 | Lr: 0.18407 | Smooth loss: 7.51605
[INFO]  Epoch: 20 | Words: 265055516/418195831 | Lr: 0.18310 | Smooth loss: 7.49372
[INFO]  Epoch: 20 | Words: 265874732/418195831 | Lr: 0.18212 | Smooth loss: 7.45732
[INFO]  Epoch: 20 | Words: 266689827/418195831 | Lr: 0.18114 | Smooth loss: 7.41592
[INFO]  Epoch: 20 | Words: 267513922/418195831 | Lr: 0.18016 | Smooth loss: 7.46457
[INFO]  Epoch: 20 | Words: 268332332/418195831 | Lr: 0.17918 | Smooth loss: 7.41696
[INFO]  Epoch: 20 | Words: 269152208/418195831 | Lr: 0.17820 | Smooth loss: 7.43709
[INFO]  Epoch: 20 | Words: 269975398/418195831 | Lr: 0.17721 | Smooth loss: 7.43460
[INFO]  Epoch: 20 | Words: 270796278/418195831 | Lr: 0.17623 | Smooth loss: 7.46376
[INFO]  Epoch: 20 | Words: 271615481/418195831 | Lr: 0.17525 | Smooth loss: 7.43989
[INFO]  Epoch: 20 | Words: 272437278/418195831 | Lr: 0.17427 | Smooth loss: 7.43426
[INFO]  Epoch: 20 | Words: 273260945/418195831 | Lr: 0.17329 | Smooth loss: 7.39985
[INFO]  Epoch: 20 | Words: 274082122/418195831 | Lr: 0.17230 | Smooth loss: 7.42765
[INFO]  Epoch: 20 | Words: 274901828/418195831 | Lr: 0.17132 | Smooth loss: 7.39900
[INFO]  Epoch: 20 | Words: 275721167/418195831 | Lr: 0.17034 | Smooth loss: 7.42254
[INFO]  Epoch: 20 | Words: 276544960/418195831 | Lr: 0.16936 | Smooth loss: 7.41925
[INFO]  Epoch: 20 | Words: 277364211/418195831 | Lr: 0.16838 | Smooth loss: 7.39086
[INFO]  Epoch: 20 | Words: 278186709/418195831 | Lr: 0.16740 | Smooth loss: 7.45239
[INFO]  Epoch: 21 | Words: 279005502/418195831 | Lr: 0.16642 | Smooth loss: 7.39762
[INFO]  Epoch: 21 | Words: 279827473/418195831 | Lr: 0.16544 | Smooth loss: 7.31736
[INFO]  Epoch: 21 | Words: 280648344/418195831 | Lr: 0.16445 | Smooth loss: 7.31976
[INFO]  Epoch: 21 | Words: 281471129/418195831 | Lr: 0.16347 | Smooth loss: 7.32212
[INFO]  Epoch: 21 | Words: 282291858/418195831 | Lr: 0.16249 | Smooth loss: 7.35159
[INFO]  Epoch: 21 | Words: 283115051/418195831 | Lr: 0.16150 | Smooth loss: 7.30824
[INFO]  Epoch: 21 | Words: 283935513/418195831 | Lr: 0.16052 | Smooth loss: 7.33936
[INFO]  Epoch: 21 | Words: 284752659/418195831 | Lr: 0.15955 | Smooth loss: 7.29809
[INFO]  Epoch: 21 | Words: 285573960/418195831 | Lr: 0.15856 | Smooth loss: 7.31365
[INFO]  Epoch: 21 | Words: 286397474/418195831 | Lr: 0.15758 | Smooth loss: 7.30977
[INFO]  Epoch: 21 | Words: 287218970/418195831 | Lr: 0.15660 | Smooth loss: 7.31589
[INFO]  Epoch: 21 | Words: 288039168/418195831 | Lr: 0.15562 | Smooth loss: 7.28223
[INFO]  Epoch: 21 | Words: 288857509/418195831 | Lr: 0.15464 | Smooth loss: 7.26860
[INFO]  Epoch: 21 | Words: 289674605/418195831 | Lr: 0.15366 | Smooth loss: 7.30934
[INFO]  Epoch: 21 | Words: 290494177/418195831 | Lr: 0.15268 | Smooth loss: 7.29762
[INFO]  Epoch: 21 | Words: 291309547/418195831 | Lr: 0.15171 | Smooth loss: 7.25979
[INFO]  Epoch: 21 | Words: 292129417/418195831 | Lr: 0.15073 | Smooth loss: 7.29478
[INFO]  Epoch: 22 | Words: 292950437/418195831 | Lr: 0.14975 | Smooth loss: 7.26455
[INFO]  Epoch: 22 | Words: 293771584/418195831 | Lr: 0.14876 | Smooth loss: 7.16824
[INFO]  Epoch: 22 | Words: 294594667/418195831 | Lr: 0.14778 | Smooth loss: 7.21189
[INFO]  Epoch: 22 | Words: 295416467/418195831 | Lr: 0.14680 | Smooth loss: 7.24018
[INFO]  Epoch: 22 | Words: 296240958/418195831 | Lr: 0.14581 | Smooth loss: 7.21544
[INFO]  Epoch: 22 | Words: 297059047/418195831 | Lr: 0.14483 | Smooth loss: 7.17719
[INFO]  Epoch: 22 | Words: 297877875/418195831 | Lr: 0.14385 | Smooth loss: 7.18411
[INFO]  Epoch: 22 | Words: 298700536/418195831 | Lr: 0.14287 | Smooth loss: 7.21441
[INFO]  Epoch: 22 | Words: 299522647/418195831 | Lr: 0.14189 | Smooth loss: 7.19168
[INFO]  Epoch: 22 | Words: 300342645/418195831 | Lr: 0.14091 | Smooth loss: 7.15730
[INFO]  Epoch: 22 | Words: 301164433/418195831 | Lr: 0.13992 | Smooth loss: 7.23432
[INFO]  Epoch: 22 | Words: 301985597/418195831 | Lr: 0.13894 | Smooth loss: 7.19417
[INFO]  Epoch: 22 | Words: 302806835/418195831 | Lr: 0.13796 | Smooth loss: 7.19668
[INFO]  Epoch: 22 | Words: 303626863/418195831 | Lr: 0.13698 | Smooth loss: 7.16926
[INFO]  Epoch: 22 | Words: 304445027/418195831 | Lr: 0.13600 | Smooth loss: 7.15747
[INFO]  Epoch: 22 | Words: 305265651/418195831 | Lr: 0.13502 | Smooth loss: 7.17661
[INFO]  Epoch: 22 | Words: 306085833/418195831 | Lr: 0.13404 | Smooth loss: 7.16992
[INFO]  Epoch: 23 | Words: 306906974/418195831 | Lr: 0.13306 | Smooth loss: 7.15758
[INFO]  Epoch: 23 | Words: 307730424/418195831 | Lr: 0.13207 | Smooth loss: 7.07778
[INFO]  Epoch: 23 | Words: 308549180/418195831 | Lr: 0.13109 | Smooth loss: 7.12501
[INFO]  Epoch: 23 | Words: 309368520/418195831 | Lr: 0.13012 | Smooth loss: 7.08129
[INFO]  Epoch: 23 | Words: 310187247/418195831 | Lr: 0.12914 | Smooth loss: 7.09199
[INFO]  Epoch: 23 | Words: 311008733/418195831 | Lr: 0.12815 | Smooth loss: 7.07731
[INFO]  Epoch: 23 | Words: 311828436/418195831 | Lr: 0.12717 | Smooth loss: 7.13971
[INFO]  Epoch: 23 | Words: 312652354/418195831 | Lr: 0.12619 | Smooth loss: 7.12511
[INFO]  Epoch: 23 | Words: 313472145/418195831 | Lr: 0.12521 | Smooth loss: 7.10957
[INFO]  Epoch: 23 | Words: 314291667/418195831 | Lr: 0.12423 | Smooth loss: 7.03931
[INFO]  Epoch: 23 | Words: 315110031/418195831 | Lr: 0.12325 | Smooth loss: 7.10168
[INFO]  Epoch: 23 | Words: 315930228/418195831 | Lr: 0.12227 | Smooth loss: 7.07893
[INFO]  Epoch: 23 | Words: 316754740/418195831 | Lr: 0.12128 | Smooth loss: 7.07569
[INFO]  Epoch: 23 | Words: 317578052/418195831 | Lr: 0.12030 | Smooth loss: 7.11169
[INFO]  Epoch: 23 | Words: 318396024/418195831 | Lr: 0.11932 | Smooth loss: 7.04552
[INFO]  Epoch: 23 | Words: 319213676/418195831 | Lr: 0.11834 | Smooth loss: 7.09145
[INFO]  Epoch: 23 | Words: 320036061/418195831 | Lr: 0.11736 | Smooth loss: 7.06638
[INFO]  Epoch: 24 | Words: 320859518/418195831 | Lr: 0.11638 | Smooth loss: 7.05212
[INFO]  Epoch: 24 | Words: 321676107/418195831 | Lr: 0.11540 | Smooth loss: 6.95466
[INFO]  Epoch: 24 | Words: 322494643/418195831 | Lr: 0.11442 | Smooth loss: 6.97298
[INFO]  Epoch: 24 | Words: 323318034/418195831 | Lr: 0.11344 | Smooth loss: 6.96164
[INFO]  Epoch: 24 | Words: 324138914/418195831 | Lr: 0.11246 | Smooth loss: 6.99825
[INFO]  Epoch: 24 | Words: 324959652/418195831 | Lr: 0.11147 | Smooth loss: 7.01082
[INFO]  Epoch: 24 | Words: 325781891/418195831 | Lr: 0.11049 | Smooth loss: 6.95756
[INFO]  Epoch: 24 | Words: 326599671/418195831 | Lr: 0.10951 | Smooth loss: 7.00501
[INFO]  Epoch: 24 | Words: 327418057/418195831 | Lr: 0.10854 | Smooth loss: 6.96871
[INFO]  Epoch: 24 | Words: 328235324/418195831 | Lr: 0.10756 | Smooth loss: 6.96354
[INFO]  Epoch: 24 | Words: 329055591/418195831 | Lr: 0.10658 | Smooth loss: 6.99910
[INFO]  Epoch: 24 | Words: 329876054/418195831 | Lr: 0.10560 | Smooth loss: 7.00732
[INFO]  Epoch: 24 | Words: 330697250/418195831 | Lr: 0.10461 | Smooth loss: 6.96378
[INFO]  Epoch: 24 | Words: 331516147/418195831 | Lr: 0.10364 | Smooth loss: 6.95569
[INFO]  Epoch: 24 | Words: 332344280/418195831 | Lr: 0.10265 | Smooth loss: 7.03758
[INFO]  Epoch: 24 | Words: 333168417/418195831 | Lr: 0.10166 | Smooth loss: 6.96373
[INFO]  Epoch: 24 | Words: 333990354/418195831 | Lr: 0.10068 | Smooth loss: 6.95924
[INFO]  Epoch: 25 | Words: 334811530/418195831 | Lr: 0.09970 | Smooth loss: 6.92293
[INFO]  Epoch: 25 | Words: 335633348/418195831 | Lr: 0.09871 | Smooth loss: 6.91252
[INFO]  Epoch: 25 | Words: 336454641/418195831 | Lr: 0.09773 | Smooth loss: 6.91883
[INFO]  Epoch: 25 | Words: 337274532/418195831 | Lr: 0.09675 | Smooth loss: 6.90879
[INFO]  Epoch: 25 | Words: 338095523/418195831 | Lr: 0.09577 | Smooth loss: 6.89954
[INFO]  Epoch: 25 | Words: 338914077/418195831 | Lr: 0.09479 | Smooth loss: 6.85516
[INFO]  Epoch: 25 | Words: 339731689/418195831 | Lr: 0.09381 | Smooth loss: 6.89340
[INFO]  Epoch: 25 | Words: 340555402/418195831 | Lr: 0.09283 | Smooth loss: 6.91885
[INFO]  Epoch: 25 | Words: 341375500/418195831 | Lr: 0.09185 | Smooth loss: 6.89342
[INFO]  Epoch: 25 | Words: 342195371/418195831 | Lr: 0.09087 | Smooth loss: 6.85681
[INFO]  Epoch: 25 | Words: 343017255/418195831 | Lr: 0.08988 | Smooth loss: 6.85076
[INFO]  Epoch: 25 | Words: 343839579/418195831 | Lr: 0.08890 | Smooth loss: 6.88594
[INFO]  Epoch: 25 | Words: 344657118/418195831 | Lr: 0.08792 | Smooth loss: 6.83379
[INFO]  Epoch: 25 | Words: 345475406/418195831 | Lr: 0.08695 | Smooth loss: 6.87008
[INFO]  Epoch: 25 | Words: 346297751/418195831 | Lr: 0.08596 | Smooth loss: 6.87950
[INFO]  Epoch: 25 | Words: 347116328/418195831 | Lr: 0.08498 | Smooth loss: 6.83950
[INFO]  Epoch: 25 | Words: 347937602/418195831 | Lr: 0.08400 | Smooth loss: 6.85687
[INFO]  Epoch: 26 | Words: 348757033/418195831 | Lr: 0.08302 | Smooth loss: 6.81378
[INFO]  Epoch: 26 | Words: 349577125/418195831 | Lr: 0.08204 | Smooth loss: 6.76893
[INFO]  Epoch: 26 | Words: 350395260/418195831 | Lr: 0.08106 | Smooth loss: 6.80916
[INFO]  Epoch: 26 | Words: 351217282/418195831 | Lr: 0.08008 | Smooth loss: 6.81447
[INFO]  Epoch: 26 | Words: 352035058/418195831 | Lr: 0.07910 | Smooth loss: 6.77966
[INFO]  Epoch: 26 | Words: 352858401/418195831 | Lr: 0.07812 | Smooth loss: 6.81289
[INFO]  Epoch: 26 | Words: 353678800/418195831 | Lr: 0.07714 | Smooth loss: 6.80289
[INFO]  Epoch: 26 | Words: 354499243/418195831 | Lr: 0.07616 | Smooth loss: 6.78934
[INFO]  Epoch: 26 | Words: 355317666/418195831 | Lr: 0.07518 | Smooth loss: 6.75973
[INFO]  Epoch: 26 | Words: 356138453/418195831 | Lr: 0.07420 | Smooth loss: 6.79930
[INFO]  Epoch: 26 | Words: 356958839/418195831 | Lr: 0.07322 | Smooth loss: 6.79838
[INFO]  Epoch: 26 | Words: 357782547/418195831 | Lr: 0.07223 | Smooth loss: 6.79930
[INFO]  Epoch: 26 | Words: 358605431/418195831 | Lr: 0.07125 | Smooth loss: 6.75648
[INFO]  Epoch: 26 | Words: 359425272/418195831 | Lr: 0.07027 | Smooth loss: 6.77797
[INFO]  Epoch: 26 | Words: 360248526/418195831 | Lr: 0.06928 | Smooth loss: 6.78815
[INFO]  Epoch: 26 | Words: 361070999/418195831 | Lr: 0.06830 | Smooth loss: 6.79524
[INFO]  Epoch: 26 | Words: 361890630/418195831 | Lr: 0.06732 | Smooth loss: 6.74678
[INFO]  Epoch: 27 | Words: 362708994/418195831 | Lr: 0.06634 | Smooth loss: 6.70649
[INFO]  Epoch: 27 | Words: 363529668/418195831 | Lr: 0.06536 | Smooth loss: 6.68521
[INFO]  Epoch: 27 | Words: 364353728/418195831 | Lr: 0.06437 | Smooth loss: 6.70280
[INFO]  Epoch: 27 | Words: 365170619/418195831 | Lr: 0.06340 | Smooth loss: 6.68963
[INFO]  Epoch: 27 | Words: 365993849/418195831 | Lr: 0.06241 | Smooth loss: 6.72736
[INFO]  Epoch: 27 | Words: 366812727/418195831 | Lr: 0.06143 | Smooth loss: 6.67069
[INFO]  Epoch: 27 | Words: 367632223/418195831 | Lr: 0.06045 | Smooth loss: 6.69575
[INFO]  Epoch: 27 | Words: 368454100/418195831 | Lr: 0.05947 | Smooth loss: 6.69013
[INFO]  Epoch: 27 | Words: 369273106/418195831 | Lr: 0.05849 | Smooth loss: 6.66863
[INFO]  Epoch: 27 | Words: 370093305/418195831 | Lr: 0.05751 | Smooth loss: 6.69490
[INFO]  Epoch: 27 | Words: 370912140/418195831 | Lr: 0.05653 | Smooth loss: 6.68581
[INFO]  Epoch: 27 | Words: 371732055/418195831 | Lr: 0.05555 | Smooth loss: 6.72392
[INFO]  Epoch: 27 | Words: 372549566/418195831 | Lr: 0.05458 | Smooth loss: 6.67663
[INFO]  Epoch: 27 | Words: 373371792/418195831 | Lr: 0.05359 | Smooth loss: 6.70259
[INFO]  Epoch: 27 | Words: 374196908/418195831 | Lr: 0.05261 | Smooth loss: 6.71336
[INFO]  Epoch: 27 | Words: 375016526/418195831 | Lr: 0.05163 | Smooth loss: 6.66303
[INFO]  Epoch: 27 | Words: 375836300/418195831 | Lr: 0.05065 | Smooth loss: 6.65850
[INFO]  Epoch: 28 | Words: 376655174/418195831 | Lr: 0.04967 | Smooth loss: 6.62956
[INFO]  Epoch: 28 | Words: 377476473/418195831 | Lr: 0.04868 | Smooth loss: 6.64573
[INFO]  Epoch: 28 | Words: 378299276/418195831 | Lr: 0.04770 | Smooth loss: 6.61926
[INFO]  Epoch: 28 | Words: 379116250/418195831 | Lr: 0.04672 | Smooth loss: 6.60943
[INFO]  Epoch: 28 | Words: 379936691/418195831 | Lr: 0.04574 | Smooth loss: 6.62173
[INFO]  Epoch: 28 | Words: 380756381/418195831 | Lr: 0.04476 | Smooth loss: 6.60272
[INFO]  Epoch: 28 | Words: 381576348/418195831 | Lr: 0.04378 | Smooth loss: 6.61217
[INFO]  Epoch: 28 | Words: 382397378/418195831 | Lr: 0.04280 | Smooth loss: 6.60400
[INFO]  Epoch: 28 | Words: 383217590/418195831 | Lr: 0.04182 | Smooth loss: 6.63165
[INFO]  Epoch: 28 | Words: 384039447/418195831 | Lr: 0.04084 | Smooth loss: 6.60570
[INFO]  Epoch: 28 | Words: 384860772/418195831 | Lr: 0.03986 | Smooth loss: 6.56961
[INFO]  Epoch: 28 | Words: 385678394/418195831 | Lr: 0.03888 | Smooth loss: 6.57135
