[INFO]  Namespace(dataset='cd', name='train_transe_model', seed=123, gpu='1', epochs=30, batch_size=32, lr=0.5, weight_decay=0, l2_lambda=0, max_grad_norm=5.0, embed_size=100, num_neg_samples=5, steps_per_checkpoint=10000, checkpoint_folder='checkpoint', log_folder='log', log_file_name='train_log.txt', is_resume_from_checkpoint=1, logging_mode='a', device=device(type='cuda', index=0), dir='./tmp/Amazon_CDs/train_transe_model', checkpoint_dir='./tmp/Amazon_CDs/train_transe_model/checkpoint', log_dir='./tmp/Amazon_CDs/train_transe_model/log')
[INFO]  Parameters:['purchase', 'mentions', 'describe_as', 'produced_by', 'belongs_to', 'also_bought', 'also_viewed', 'bought_together', 'user.weight', 'product.weight', 'word.weight', 'related_product.weight', 'brand.weight', 'category.weight', 'purchase_bias.weight', 'mentions_bias.weight', 'describe_as_bias.weight', 'produced_by_bias.weight', 'belongs_to_bias.weight', 'also_bought_bias.weight', 'also_viewed_bias.weight', 'bought_together_bias.weight']
[INFO]  Epoch: 04 | Words: 537620321/4169777431 | Lr: 0.43553 | Smooth loss: 10.45004
[INFO]  Epoch: 04 | Words: 551410996/4169777431 | Lr: 0.43388 | Smooth loss: 10.42905
[INFO]  Epoch: 05 | Words: 565199218/4169777431 | Lr: 0.43223 | Smooth loss: 10.24397
[INFO]  Epoch: 05 | Words: 578988192/4169777431 | Lr: 0.43057 | Smooth loss: 10.17135
[INFO]  Epoch: 05 | Words: 592767741/4169777431 | Lr: 0.42892 | Smooth loss: 10.18551
[INFO]  Epoch: 05 | Words: 606550636/4169777431 | Lr: 0.42727 | Smooth loss: 10.19281
[INFO]  Epoch: 05 | Words: 620330561/4169777431 | Lr: 0.42562 | Smooth loss: 10.17702
[INFO]  Epoch: 05 | Words: 634123036/4169777431 | Lr: 0.42396 | Smooth loss: 10.16097
[INFO]  Epoch: 05 | Words: 647913763/4169777431 | Lr: 0.42231 | Smooth loss: 10.16913
[INFO]  Epoch: 05 | Words: 661697408/4169777431 | Lr: 0.42066 | Smooth loss: 10.15551
[INFO]  Epoch: 05 | Words: 675487472/4169777431 | Lr: 0.41900 | Smooth loss: 10.13584
[INFO]  Epoch: 05 | Words: 689281631/4169777431 | Lr: 0.41735 | Smooth loss: 10.12972
[INFO]  Epoch: 06 | Words: 703065041/4169777431 | Lr: 0.41570 | Smooth loss: 9.98208
[INFO]  Epoch: 06 | Words: 716845549/4169777431 | Lr: 0.41404 | Smooth loss: 9.92348
[INFO]  Epoch: 06 | Words: 730636830/4169777431 | Lr: 0.41239 | Smooth loss: 9.92421
[INFO]  Epoch: 06 | Words: 744411319/4169777431 | Lr: 0.41074 | Smooth loss: 9.92061
[INFO]  Epoch: 06 | Words: 758194767/4169777431 | Lr: 0.40908 | Smooth loss: 9.91709
[INFO]  Epoch: 06 | Words: 771980759/4169777431 | Lr: 0.40743 | Smooth loss: 9.90429
[INFO]  Epoch: 06 | Words: 785762426/4169777431 | Lr: 0.40578 | Smooth loss: 9.89470
[INFO]  Epoch: 06 | Words: 799566136/4169777431 | Lr: 0.40412 | Smooth loss: 9.87332
[INFO]  Epoch: 06 | Words: 813351664/4169777431 | Lr: 0.40247 | Smooth loss: 9.86122
[INFO]  Epoch: 06 | Words: 827131760/4169777431 | Lr: 0.40082 | Smooth loss: 9.86015
[INFO]  Epoch: 07 | Words: 840924852/4169777431 | Lr: 0.39916 | Smooth loss: 9.76562
[INFO]  Epoch: 07 | Words: 854719331/4169777431 | Lr: 0.39751 | Smooth loss: 9.66375
[INFO]  Epoch: 07 | Words: 868477191/4169777431 | Lr: 0.39586 | Smooth loss: 9.65619
[INFO]  Epoch: 07 | Words: 882269779/4169777431 | Lr: 0.39421 | Smooth loss: 9.66360
[INFO]  Epoch: 07 | Words: 896068363/4169777431 | Lr: 0.39255 | Smooth loss: 9.65034
[INFO]  Epoch: 07 | Words: 909853359/4169777431 | Lr: 0.39090 | Smooth loss: 9.65365
[INFO]  Epoch: 07 | Words: 923641946/4169777431 | Lr: 0.38925 | Smooth loss: 9.65386
[INFO]  Epoch: 07 | Words: 937413811/4169777431 | Lr: 0.38759 | Smooth loss: 9.64887
[INFO]  Epoch: 07 | Words: 951187718/4169777431 | Lr: 0.38594 | Smooth loss: 9.64741
[INFO]  Epoch: 07 | Words: 964991257/4169777431 | Lr: 0.38429 | Smooth loss: 9.61326
[INFO]  Epoch: 08 | Words: 978759978/4169777431 | Lr: 0.38264 | Smooth loss: 9.53573
[INFO]  Epoch: 08 | Words: 992534476/4169777431 | Lr: 0.38098 | Smooth loss: 9.42955
[INFO]  Epoch: 08 | Words: 1006327847/4169777431 | Lr: 0.37933 | Smooth loss: 9.43738
[INFO]  Epoch: 08 | Words: 1020110746/4169777431 | Lr: 0.37768 | Smooth loss: 9.43860
[INFO]  Epoch: 08 | Words: 1033902216/4169777431 | Lr: 0.37602 | Smooth loss: 9.43452
[INFO]  Epoch: 08 | Words: 1047682712/4169777431 | Lr: 0.37437 | Smooth loss: 9.42239
[INFO]  Epoch: 08 | Words: 1061479577/4169777431 | Lr: 0.37272 | Smooth loss: 9.42158
[INFO]  Epoch: 08 | Words: 1075269603/4169777431 | Lr: 0.37106 | Smooth loss: 9.41251
[INFO]  Epoch: 08 | Words: 1089059659/4169777431 | Lr: 0.36941 | Smooth loss: 9.39246
[INFO]  Epoch: 08 | Words: 1102850037/4169777431 | Lr: 0.36776 | Smooth loss: 9.40056
[INFO]  Epoch: 09 | Words: 1116631942/4169777431 | Lr: 0.36610 | Smooth loss: 9.31714
[INFO]  Epoch: 09 | Words: 1130416545/4169777431 | Lr: 0.36445 | Smooth loss: 9.21660
[INFO]  Epoch: 09 | Words: 1144199685/4169777431 | Lr: 0.36280 | Smooth loss: 9.20810
[INFO]  Epoch: 09 | Words: 1157994744/4169777431 | Lr: 0.36114 | Smooth loss: 9.22568
[INFO]  Epoch: 09 | Words: 1171768273/4169777431 | Lr: 0.35949 | Smooth loss: 9.19826
[INFO]  Epoch: 09 | Words: 1185555707/4169777431 | Lr: 0.35784 | Smooth loss: 9.21490
[INFO]  Epoch: 09 | Words: 1199337889/4169777431 | Lr: 0.35619 | Smooth loss: 9.19455
[INFO]  Epoch: 09 | Words: 1213142399/4169777431 | Lr: 0.35453 | Smooth loss: 9.18417
[INFO]  Epoch: 09 | Words: 1226939876/4169777431 | Lr: 0.35288 | Smooth loss: 9.17229
[INFO]  Epoch: 09 | Words: 1240728735/4169777431 | Lr: 0.35122 | Smooth loss: 9.16555
[INFO]  Epoch: 10 | Words: 1254510643/4169777431 | Lr: 0.34957 | Smooth loss: 9.11174
[INFO]  Epoch: 10 | Words: 1268293180/4169777431 | Lr: 0.34792 | Smooth loss: 8.99496
[INFO]  Epoch: 10 | Words: 1282064638/4169777431 | Lr: 0.34627 | Smooth loss: 8.99775
[INFO]  Epoch: 10 | Words: 1295854229/4169777431 | Lr: 0.34461 | Smooth loss: 9.00819
[INFO]  Epoch: 10 | Words: 1309639802/4169777431 | Lr: 0.34296 | Smooth loss: 8.99451
[INFO]  Epoch: 10 | Words: 1323430399/4169777431 | Lr: 0.34131 | Smooth loss: 8.99088
[INFO]  Epoch: 10 | Words: 1337207977/4169777431 | Lr: 0.33965 | Smooth loss: 8.99520
[INFO]  Epoch: 10 | Words: 1350990720/4169777431 | Lr: 0.33800 | Smooth loss: 8.97764
[INFO]  Epoch: 10 | Words: 1364779364/4169777431 | Lr: 0.33635 | Smooth loss: 8.97987
[INFO]  Epoch: 10 | Words: 1378570402/4169777431 | Lr: 0.33469 | Smooth loss: 8.95303
[INFO]  Epoch: 11 | Words: 1392376776/4169777431 | Lr: 0.33304 | Smooth loss: 8.92578
[INFO]  Epoch: 11 | Words: 1406162759/4169777431 | Lr: 0.33139 | Smooth loss: 8.78652
[INFO]  Epoch: 11 | Words: 1419938807/4169777431 | Lr: 0.32973 | Smooth loss: 8.79563
[INFO]  Epoch: 11 | Words: 1433731003/4169777431 | Lr: 0.32808 | Smooth loss: 8.80910
[INFO]  Epoch: 11 | Words: 1447520736/4169777431 | Lr: 0.32643 | Smooth loss: 8.79581
[INFO]  Epoch: 11 | Words: 1461302395/4169777431 | Lr: 0.32477 | Smooth loss: 8.78116
[INFO]  Epoch: 11 | Words: 1475086749/4169777431 | Lr: 0.32312 | Smooth loss: 8.77159
[INFO]  Epoch: 11 | Words: 1488852747/4169777431 | Lr: 0.32147 | Smooth loss: 8.77197
[INFO]  Epoch: 11 | Words: 1502644556/4169777431 | Lr: 0.31982 | Smooth loss: 8.77100
[INFO]  Epoch: 11 | Words: 1516431163/4169777431 | Lr: 0.31816 | Smooth loss: 8.76352
[INFO]  Epoch: 12 | Words: 1530219372/4169777431 | Lr: 0.31651 | Smooth loss: 8.75446
[INFO]  Epoch: 12 | Words: 1543997001/4169777431 | Lr: 0.31486 | Smooth loss: 8.60384
[INFO]  Epoch: 12 | Words: 1557783828/4169777431 | Lr: 0.31321 | Smooth loss: 8.58995
[INFO]  Epoch: 12 | Words: 1571562272/4169777431 | Lr: 0.31155 | Smooth loss: 8.61054
[INFO]  Epoch: 12 | Words: 1585345162/4169777431 | Lr: 0.30990 | Smooth loss: 8.60753
[INFO]  Epoch: 12 | Words: 1599140897/4169777431 | Lr: 0.30825 | Smooth loss: 8.60415
[INFO]  Epoch: 12 | Words: 1612918681/4169777431 | Lr: 0.30659 | Smooth loss: 8.60272
[INFO]  Epoch: 12 | Words: 1626709921/4169777431 | Lr: 0.30494 | Smooth loss: 8.58480
[INFO]  Epoch: 12 | Words: 1640501157/4169777431 | Lr: 0.30329 | Smooth loss: 8.58252
[INFO]  Epoch: 12 | Words: 1654291021/4169777431 | Lr: 0.30163 | Smooth loss: 8.55616
[INFO]  Epoch: 13 | Words: 1668070419/4169777431 | Lr: 0.29998 | Smooth loss: 8.55912
[INFO]  Epoch: 13 | Words: 1681857370/4169777431 | Lr: 0.29833 | Smooth loss: 8.43180
[INFO]  Epoch: 13 | Words: 1695640225/4169777431 | Lr: 0.29667 | Smooth loss: 8.40905
[INFO]  Epoch: 13 | Words: 1709414779/4169777431 | Lr: 0.29502 | Smooth loss: 8.42188
[INFO]  Epoch: 13 | Words: 1723208121/4169777431 | Lr: 0.29337 | Smooth loss: 8.41836
[INFO]  Epoch: 13 | Words: 1736997231/4169777431 | Lr: 0.29172 | Smooth loss: 8.41720
[INFO]  Epoch: 13 | Words: 1750778006/4169777431 | Lr: 0.29006 | Smooth loss: 8.41515
[INFO]  Epoch: 13 | Words: 1764562758/4169777431 | Lr: 0.28841 | Smooth loss: 8.39833
[INFO]  Epoch: 13 | Words: 1778353482/4169777431 | Lr: 0.28676 | Smooth loss: 8.37960
[INFO]  Epoch: 13 | Words: 1792142029/4169777431 | Lr: 0.28510 | Smooth loss: 8.38668
[INFO]  Epoch: 13 | Words: 1805928816/4169777431 | Lr: 0.28345 | Smooth loss: 8.37088
[INFO]  Epoch: 14 | Words: 1819702171/4169777431 | Lr: 0.28180 | Smooth loss: 8.22534
[INFO]  Epoch: 14 | Words: 1833490361/4169777431 | Lr: 0.28015 | Smooth loss: 8.24345
[INFO]  Epoch: 14 | Words: 1847279711/4169777431 | Lr: 0.27849 | Smooth loss: 8.23951
[INFO]  Epoch: 14 | Words: 1861051149/4169777431 | Lr: 0.27684 | Smooth loss: 8.23668
[INFO]  Epoch: 14 | Words: 1874832991/4169777431 | Lr: 0.27519 | Smooth loss: 8.24172
[INFO]  Epoch: 14 | Words: 1888611800/4169777431 | Lr: 0.27354 | Smooth loss: 8.24187
[INFO]  Epoch: 14 | Words: 1902394532/4169777431 | Lr: 0.27188 | Smooth loss: 8.22787
[INFO]  Epoch: 14 | Words: 1916188289/4169777431 | Lr: 0.27023 | Smooth loss: 8.22008
[INFO]  Epoch: 14 | Words: 1929985707/4169777431 | Lr: 0.26857 | Smooth loss: 8.21994
[INFO]  Epoch: 14 | Words: 1943787056/4169777431 | Lr: 0.26692 | Smooth loss: 8.21233
[INFO]  Epoch: 15 | Words: 1957582196/4169777431 | Lr: 0.26527 | Smooth loss: 8.09806
[INFO]  Epoch: 15 | Words: 1971365931/4169777431 | Lr: 0.26361 | Smooth loss: 8.07005
[INFO]  Epoch: 15 | Words: 1985144804/4169777431 | Lr: 0.26196 | Smooth loss: 8.08850
[INFO]  Epoch: 15 | Words: 1998924660/4169777431 | Lr: 0.26031 | Smooth loss: 8.06116
[INFO]  Epoch: 15 | Words: 2012711335/4169777431 | Lr: 0.25865 | Smooth loss: 8.08145
[INFO]  Epoch: 15 | Words: 2026489802/4169777431 | Lr: 0.25700 | Smooth loss: 8.06155
[INFO]  Epoch: 15 | Words: 2040285456/4169777431 | Lr: 0.25535 | Smooth loss: 8.06172
[INFO]  Epoch: 15 | Words: 2054064905/4169777431 | Lr: 0.25370 | Smooth loss: 8.05782
[INFO]  Epoch: 15 | Words: 2067850991/4169777431 | Lr: 0.25204 | Smooth loss: 8.04449
[INFO]  Epoch: 15 | Words: 2081646334/4169777431 | Lr: 0.25039 | Smooth loss: 8.05218
[INFO]  Epoch: 16 | Words: 2095434656/4169777431 | Lr: 0.24874 | Smooth loss: 7.93335
[INFO]  Epoch: 16 | Words: 2109230103/4169777431 | Lr: 0.24708 | Smooth loss: 7.91844
[INFO]  Epoch: 16 | Words: 2123011944/4169777431 | Lr: 0.24543 | Smooth loss: 7.91171
[INFO]  Epoch: 16 | Words: 2136806664/4169777431 | Lr: 0.24377 | Smooth loss: 7.92191
[INFO]  Epoch: 16 | Words: 2150578080/4169777431 | Lr: 0.24212 | Smooth loss: 7.90817
[INFO]  Epoch: 16 | Words: 2164370235/4169777431 | Lr: 0.24047 | Smooth loss: 7.90332
[INFO]  Epoch: 16 | Words: 2178147577/4169777431 | Lr: 0.23882 | Smooth loss: 7.88622
[INFO]  Epoch: 16 | Words: 2191934966/4169777431 | Lr: 0.23716 | Smooth loss: 7.89661
[INFO]  Epoch: 16 | Words: 2205717675/4169777431 | Lr: 0.23551 | Smooth loss: 7.90045
[INFO]  Epoch: 16 | Words: 2219514503/4169777431 | Lr: 0.23386 | Smooth loss: 7.89096
[INFO]  Epoch: 17 | Words: 2233304929/4169777431 | Lr: 0.23220 | Smooth loss: 7.79951
[INFO]  Epoch: 17 | Words: 2247094520/4169777431 | Lr: 0.23055 | Smooth loss: 7.76648
[INFO]  Epoch: 17 | Words: 2260899266/4169777431 | Lr: 0.22889 | Smooth loss: 7.74998
[INFO]  Epoch: 17 | Words: 2274671575/4169777431 | Lr: 0.22724 | Smooth loss: 7.75339
[INFO]  Epoch: 17 | Words: 2288464229/4169777431 | Lr: 0.22559 | Smooth loss: 7.75658
[INFO]  Epoch: 17 | Words: 2302260425/4169777431 | Lr: 0.22393 | Smooth loss: 7.74536
[INFO]  Epoch: 17 | Words: 2316037042/4169777431 | Lr: 0.22228 | Smooth loss: 7.72939
[INFO]  Epoch: 17 | Words: 2329825542/4169777431 | Lr: 0.22063 | Smooth loss: 7.75251
[INFO]  Epoch: 17 | Words: 2343596117/4169777431 | Lr: 0.21898 | Smooth loss: 7.73087
[INFO]  Epoch: 17 | Words: 2357375077/4169777431 | Lr: 0.21733 | Smooth loss: 7.73256
[INFO]  Epoch: 18 | Words: 2371171085/4169777431 | Lr: 0.21567 | Smooth loss: 7.64287
[INFO]  Epoch: 18 | Words: 2384957122/4169777431 | Lr: 0.21402 | Smooth loss: 7.61526
[INFO]  Epoch: 18 | Words: 2398745057/4169777431 | Lr: 0.21237 | Smooth loss: 7.61541
[INFO]  Epoch: 18 | Words: 2412525671/4169777431 | Lr: 0.21071 | Smooth loss: 7.60106
[INFO]  Epoch: 18 | Words: 2426307559/4169777431 | Lr: 0.20906 | Smooth loss: 7.59982
[INFO]  Epoch: 18 | Words: 2440092589/4169777431 | Lr: 0.20741 | Smooth loss: 7.60598
[INFO]  Epoch: 18 | Words: 2453875163/4169777431 | Lr: 0.20575 | Smooth loss: 7.59675
[INFO]  Epoch: 18 | Words: 2467660013/4169777431 | Lr: 0.20410 | Smooth loss: 7.58996
[INFO]  Epoch: 18 | Words: 2481447516/4169777431 | Lr: 0.20245 | Smooth loss: 7.58470
[INFO]  Epoch: 18 | Words: 2495237603/4169777431 | Lr: 0.20079 | Smooth loss: 7.57128
[INFO]  Epoch: 19 | Words: 2509017623/4169777431 | Lr: 0.19914 | Smooth loss: 7.51589
[INFO]  Epoch: 19 | Words: 2522796217/4169777431 | Lr: 0.19749 | Smooth loss: 7.46701
[INFO]  Epoch: 19 | Words: 2536580751/4169777431 | Lr: 0.19584 | Smooth loss: 7.46228
[INFO]  Epoch: 19 | Words: 2550354992/4169777431 | Lr: 0.19419 | Smooth loss: 7.45939
[INFO]  Epoch: 19 | Words: 2564151978/4169777431 | Lr: 0.19253 | Smooth loss: 7.47561
[INFO]  Epoch: 19 | Words: 2577943483/4169777431 | Lr: 0.19088 | Smooth loss: 7.46578
[INFO]  Epoch: 19 | Words: 2591730958/4169777431 | Lr: 0.18922 | Smooth loss: 7.45068
[INFO]  Epoch: 19 | Words: 2605531449/4169777431 | Lr: 0.18757 | Smooth loss: 7.43947
[INFO]  Epoch: 19 | Words: 2619315248/4169777431 | Lr: 0.18592 | Smooth loss: 7.43489
[INFO]  Epoch: 19 | Words: 2633098673/4169777431 | Lr: 0.18426 | Smooth loss: 7.43196
[INFO]  Epoch: 20 | Words: 2646878315/4169777431 | Lr: 0.18261 | Smooth loss: 7.38420
[INFO]  Epoch: 20 | Words: 2660658033/4169777431 | Lr: 0.18096 | Smooth loss: 7.34442
[INFO]  Epoch: 20 | Words: 2674455481/4169777431 | Lr: 0.17930 | Smooth loss: 7.33638
[INFO]  Epoch: 20 | Words: 2688232496/4169777431 | Lr: 0.17765 | Smooth loss: 7.32457
[INFO]  Epoch: 20 | Words: 2702027742/4169777431 | Lr: 0.17600 | Smooth loss: 7.34006
[INFO]  Epoch: 20 | Words: 2715826098/4169777431 | Lr: 0.17434 | Smooth loss: 7.33528
[INFO]  Epoch: 20 | Words: 2729602873/4169777431 | Lr: 0.17269 | Smooth loss: 7.31421
[INFO]  Epoch: 20 | Words: 2743386900/4169777431 | Lr: 0.17104 | Smooth loss: 7.31311
[INFO]  Epoch: 20 | Words: 2757174025/4169777431 | Lr: 0.16939 | Smooth loss: 7.29463
[INFO]  Epoch: 20 | Words: 2770949816/4169777431 | Lr: 0.16773 | Smooth loss: 7.29441
[INFO]  Epoch: 21 | Words: 2784733346/4169777431 | Lr: 0.16608 | Smooth loss: 7.26250
[INFO]  Epoch: 21 | Words: 2798513968/4169777431 | Lr: 0.16443 | Smooth loss: 7.21211
[INFO]  Epoch: 21 | Words: 2812305215/4169777431 | Lr: 0.16278 | Smooth loss: 7.21380
[INFO]  Epoch: 21 | Words: 2826087134/4169777431 | Lr: 0.16112 | Smooth loss: 7.20315
[INFO]  Epoch: 21 | Words: 2839871891/4169777431 | Lr: 0.15947 | Smooth loss: 7.20196
[INFO]  Epoch: 21 | Words: 2853669595/4169777431 | Lr: 0.15782 | Smooth loss: 7.20554
[INFO]  Epoch: 21 | Words: 2867462638/4169777431 | Lr: 0.15616 | Smooth loss: 7.18458
[INFO]  Epoch: 21 | Words: 2881245124/4169777431 | Lr: 0.15451 | Smooth loss: 7.17443
[INFO]  Epoch: 21 | Words: 2895022237/4169777431 | Lr: 0.15286 | Smooth loss: 7.17153
[INFO]  Epoch: 21 | Words: 2908792688/4169777431 | Lr: 0.15121 | Smooth loss: 7.17007
[INFO]  Epoch: 22 | Words: 2922589922/4169777431 | Lr: 0.14955 | Smooth loss: 7.14272
[INFO]  Epoch: 22 | Words: 2936370760/4169777431 | Lr: 0.14790 | Smooth loss: 7.07186
[INFO]  Epoch: 22 | Words: 2950151939/4169777431 | Lr: 0.14625 | Smooth loss: 7.09057
[INFO]  Epoch: 22 | Words: 2963936462/4169777431 | Lr: 0.14459 | Smooth loss: 7.09240
[INFO]  Epoch: 22 | Words: 2977731011/4169777431 | Lr: 0.14294 | Smooth loss: 7.07729
[INFO]  Epoch: 22 | Words: 2991512586/4169777431 | Lr: 0.14129 | Smooth loss: 7.08159
[INFO]  Epoch: 22 | Words: 3005290446/4169777431 | Lr: 0.13963 | Smooth loss: 7.04678
[INFO]  Epoch: 22 | Words: 3019086733/4169777431 | Lr: 0.13798 | Smooth loss: 7.05956
[INFO]  Epoch: 22 | Words: 3032869260/4169777431 | Lr: 0.13633 | Smooth loss: 7.05359
[INFO]  Epoch: 22 | Words: 3046660629/4169777431 | Lr: 0.13467 | Smooth loss: 7.03982
[INFO]  Epoch: 23 | Words: 3060440575/4169777431 | Lr: 0.13302 | Smooth loss: 7.03095
[INFO]  Epoch: 23 | Words: 3074231315/4169777431 | Lr: 0.13137 | Smooth loss: 6.97167
[INFO]  Epoch: 23 | Words: 3088016385/4169777431 | Lr: 0.12971 | Smooth loss: 6.97532
[INFO]  Epoch: 23 | Words: 3101798294/4169777431 | Lr: 0.12806 | Smooth loss: 6.96601
[INFO]  Epoch: 23 | Words: 3115590690/4169777431 | Lr: 0.12641 | Smooth loss: 6.94703
[INFO]  Epoch: 23 | Words: 3129383667/4169777431 | Lr: 0.12475 | Smooth loss: 6.95465
[INFO]  Epoch: 23 | Words: 3143166745/4169777431 | Lr: 0.12310 | Smooth loss: 6.95885
[INFO]  Epoch: 23 | Words: 3156962955/4169777431 | Lr: 0.12145 | Smooth loss: 6.94488
[INFO]  Epoch: 23 | Words: 3170741160/4169777431 | Lr: 0.11979 | Smooth loss: 6.93206
[INFO]  Epoch: 23 | Words: 3184527777/4169777431 | Lr: 0.11814 | Smooth loss: 6.92512
[INFO]  Epoch: 24 | Words: 3198302874/4169777431 | Lr: 0.11649 | Smooth loss: 6.91031
[INFO]  Epoch: 24 | Words: 3212081591/4169777431 | Lr: 0.11484 | Smooth loss: 6.84318
[INFO]  Epoch: 24 | Words: 3225870942/4169777431 | Lr: 0.11318 | Smooth loss: 6.85744
[INFO]  Epoch: 24 | Words: 3239660194/4169777431 | Lr: 0.11153 | Smooth loss: 6.84680
[INFO]  Epoch: 24 | Words: 3253440257/4169777431 | Lr: 0.10988 | Smooth loss: 6.85725
[INFO]  Epoch: 24 | Words: 3267232035/4169777431 | Lr: 0.10822 | Smooth loss: 6.85425
[INFO]  Epoch: 24 | Words: 3281031052/4169777431 | Lr: 0.10657 | Smooth loss: 6.83338
[INFO]  Epoch: 24 | Words: 3294812351/4169777431 | Lr: 0.10492 | Smooth loss: 6.82653
[INFO]  Epoch: 24 | Words: 3308600056/4169777431 | Lr: 0.10326 | Smooth loss: 6.83283
[INFO]  Epoch: 24 | Words: 3322377421/4169777431 | Lr: 0.10161 | Smooth loss: 6.80516
[INFO]  Epoch: 25 | Words: 3336156517/4169777431 | Lr: 0.09996 | Smooth loss: 6.81212
[INFO]  Epoch: 25 | Words: 3349953883/4169777431 | Lr: 0.09831 | Smooth loss: 6.75229
[INFO]  Epoch: 25 | Words: 3363743821/4169777431 | Lr: 0.09665 | Smooth loss: 6.74881
[INFO]  Epoch: 25 | Words: 3377524751/4169777431 | Lr: 0.09500 | Smooth loss: 6.74072
[INFO]  Epoch: 25 | Words: 3391313611/4169777431 | Lr: 0.09335 | Smooth loss: 6.73955
[INFO]  Epoch: 25 | Words: 3405099224/4169777431 | Lr: 0.09169 | Smooth loss: 6.74712
[INFO]  Epoch: 25 | Words: 3418879323/4169777431 | Lr: 0.09004 | Smooth loss: 6.72398
[INFO]  Epoch: 25 | Words: 3432659458/4169777431 | Lr: 0.08839 | Smooth loss: 6.73153
[INFO]  Epoch: 25 | Words: 3446435968/4169777431 | Lr: 0.08674 | Smooth loss: 6.71479
[INFO]  Epoch: 25 | Words: 3460238481/4169777431 | Lr: 0.08508 | Smooth loss: 6.71062
[INFO]  Epoch: 25 | Words: 3474019123/4169777431 | Lr: 0.08343 | Smooth loss: 6.70485
[INFO]  Epoch: 26 | Words: 3487805814/4169777431 | Lr: 0.08178 | Smooth loss: 6.64787
[INFO]  Epoch: 26 | Words: 3501597668/4169777431 | Lr: 0.08012 | Smooth loss: 6.62907
[INFO]  Epoch: 26 | Words: 3515379444/4169777431 | Lr: 0.07847 | Smooth loss: 6.64131
[INFO]  Epoch: 26 | Words: 3529161583/4169777431 | Lr: 0.07682 | Smooth loss: 6.64739
[INFO]  Epoch: 26 | Words: 3542937988/4169777431 | Lr: 0.07516 | Smooth loss: 6.63329
[INFO]  Epoch: 26 | Words: 3556721566/4169777431 | Lr: 0.07351 | Smooth loss: 6.62201
[INFO]  Epoch: 26 | Words: 3570511706/4169777431 | Lr: 0.07186 | Smooth loss: 6.61932
[INFO]  Epoch: 26 | Words: 3584314131/4169777431 | Lr: 0.07020 | Smooth loss: 6.63623
[INFO]  Epoch: 26 | Words: 3598102241/4169777431 | Lr: 0.06855 | Smooth loss: 6.61147
[INFO]  Epoch: 26 | Words: 3611884925/4169777431 | Lr: 0.06690 | Smooth loss: 6.62128
[INFO]  Epoch: 27 | Words: 3625665824/4169777431 | Lr: 0.06524 | Smooth loss: 6.54925
[INFO]  Epoch: 27 | Words: 3639456757/4169777431 | Lr: 0.06359 | Smooth loss: 6.55634
[INFO]  Epoch: 27 | Words: 3653228854/4169777431 | Lr: 0.06194 | Smooth loss: 6.54371
[INFO]  Epoch: 27 | Words: 3667028763/4169777431 | Lr: 0.06028 | Smooth loss: 6.54704
[INFO]  Epoch: 27 | Words: 3680813888/4169777431 | Lr: 0.05863 | Smooth loss: 6.54535
[INFO]  Epoch: 27 | Words: 3694594309/4169777431 | Lr: 0.05698 | Smooth loss: 6.54436
[INFO]  Epoch: 27 | Words: 3708377395/4169777431 | Lr: 0.05533 | Smooth loss: 6.52503
[INFO]  Epoch: 27 | Words: 3722150733/4169777431 | Lr: 0.05368 | Smooth loss: 6.51646
[INFO]  Epoch: 27 | Words: 3735949368/4169777431 | Lr: 0.05202 | Smooth loss: 6.51049
[INFO]  Epoch: 27 | Words: 3749744017/4169777431 | Lr: 0.05037 | Smooth loss: 6.50597
[INFO]  Epoch: 28 | Words: 3763529665/4169777431 | Lr: 0.04871 | Smooth loss: 6.47506
[INFO]  Epoch: 28 | Words: 3777314861/4169777431 | Lr: 0.04706 | Smooth loss: 6.46545
[INFO]  Epoch: 28 | Words: 3791093975/4169777431 | Lr: 0.04541 | Smooth loss: 6.45493
[INFO]  Epoch: 28 | Words: 3804893901/4169777431 | Lr: 0.04375 | Smooth loss: 6.46462
[INFO]  Epoch: 28 | Words: 3818670745/4169777431 | Lr: 0.04210 | Smooth loss: 6.44779
[INFO]  Epoch: 28 | Words: 3832446430/4169777431 | Lr: 0.04045 | Smooth loss: 6.43863
[INFO]  Epoch: 28 | Words: 3846231064/4169777431 | Lr: 0.03880 | Smooth loss: 6.44045
[INFO]  Epoch: 28 | Words: 3860026807/4169777431 | Lr: 0.03714 | Smooth loss: 6.42920
[INFO]  Epoch: 28 | Words: 3873813889/4169777431 | Lr: 0.03549 | Smooth loss: 6.41810
[INFO]  Epoch: 28 | Words: 3887589407/4169777431 | Lr: 0.03384 | Smooth loss: 6.41893
[INFO]  Epoch: 29 | Words: 3901378165/4169777431 | Lr: 0.03218 | Smooth loss: 6.39814
[INFO]  Epoch: 29 | Words: 3915159645/4169777431 | Lr: 0.03053 | Smooth loss: 6.38509
[INFO]  Epoch: 29 | Words: 3928942639/4169777431 | Lr: 0.02888 | Smooth loss: 6.37187
[INFO]  Epoch: 29 | Words: 3942729461/4169777431 | Lr: 0.02723 | Smooth loss: 6.36488
[INFO]  Epoch: 29 | Words: 3956513551/4169777431 | Lr: 0.02557 | Smooth loss: 6.36328
[INFO]  Epoch: 29 | Words: 3970292807/4169777431 | Lr: 0.02392 | Smooth loss: 6.35107
